1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313,1.1780738305740313
1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954,1.1354415100898954
1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539,1.191489861278539
1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747,1.1462227793484747
1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594,1.174894271547594
1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322,1.0735272653468322
1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285,1.1260189512069285
1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197,1.1158339736701197
1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152,1.1642160081539152
1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132,1.1231172179071132
1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005,1.1098297412085005
1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186,1.0837661506882186
1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283,1.1831753706717283
1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972,1.0837871995997972
1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237,1.061997595587237
1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168,1.1742478008491168
1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967,1.1462929709318967
1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395,1.0826555776331395
1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572,1.1919850058277572
1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433,1.1042188570817433
1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932,1.123921994975932
1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605,1.1113631971873605
1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341,1.11928941193341
1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375,1.1420376773306375
1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672,1.1462608618186672
1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323,1.189601350504323
1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954,1.1621777113268954
1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856,1.1704343417507856
1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658,1.039669429280658
1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274,1.0768677728327274
1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606,1.0711030394212606
1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624,1.1208204382250624
1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699,1.131539772796699
1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254,1.18964557132254
1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377,1.0836726127460377
1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163,1.1315716359056163
1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393,1.047193043635393
1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474,1.0544686298283474
1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768,1.0379740621783768
1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302,1.190284995992302
1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408,1.0502568041245408
1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956,1.0349622393534956
1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783,1.1926161485926783
